# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
8.300000000000000711e-01,2.978170624539501787e+01,-1.240389883835805680e-16,-7.015583585158264475e-17,-2.177948281673367892e-18,-1.323728109994855462e+00,1.019787321206664110e+01,2.259833760085565024e-01,2.261298978251442271e-01,2.261298978251442271e-01,2.259833760085564469e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.326090829387632303e-05,-9.303733694093792157e-18,-5.798599341396061771e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,2.978677337056219443e+01,-8.692924868697197514e-17,-4.780197108653458911e-17,-2.276463894955586573e-18,-1.361781655694604742e+00,1.020027588795881179e+01,2.260076582323587713e-01,2.261285006309172452e-01,2.261285006309172452e-01,2.260076582323587713e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.042119927923575527e-05,-5.411166796890925857e-18,-3.317298553982807175e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,2.979145705211777084e+01,-7.538091187974271822e-17,-4.007316909383650691e-17,-2.378081088576955268e-18,-1.400396604612245355e+00,1.020267856380595894e+01,2.260279431315425080e-01,2.261293741926072021e-01,2.261293741926072021e-01,2.260279431315425080e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.071553053233562435e-05,-1.090818364186545168e-18,-8.591617024169096697e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999867e-01,2.979581187595558589e+01,-6.316923353095987807e-17,-3.350348477114746098e-17,-2.481945596585585847e-18,-1.439573072476817428e+00,1.020508123964569336e+01,2.253039193080579317e-01,2.268730753548028889e-01,2.268730753548028889e-01,2.253039193080579317e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.845780233724738463e-04,-1.355676848795623805e-18,-7.371154929319839110e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999956e-01,2.979792526974016553e+01,-5.095755518217704409e-17,-2.693380044845841813e-17,-2.587493547944615797e-18,-1.479311166336424677e+00,1.020748391545509648e+01,2.256740709659027788e-01,2.265124746581561876e-01,2.265124746581561876e-01,2.256740709659027788e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.192018461267036549e-04,-1.504781707150489963e-18,-8.173746276703092284e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,2.979879216896907934e+01,-1.319001903710019605e-17,-5.729366555004881131e-18,-2.694451508069783188e-18,-1.519610963475539922e+00,1.020988659122993525e+01,2.258829844470114367e-01,2.263074792086257614e-01,2.263074792086257614e-01,2.258829844470114090e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.122473808071705082e-04,-6.426514802660648323e-18,-3.630680311077448773e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000133e-01,2.979701490669007669e+01,-9.781195165133878134e-19,8.399315946931016896e-19,-2.802255490665568248e-18,-1.560472523232218300e+00,1.021228926698912964e+01,2.263621692841486510e-01,2.258202620540722683e-01,2.258202620540722405e-01,2.263621692841486233e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.709536150381904539e-04,-2.115409578303904155e-18,-1.156820669442974353e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.979484440376470289e+01,1.123354654494700252e-17,7.409636103697593689e-18,-2.910632009733001977e-18,-1.601895849443325970e+00,1.021469194274853010e+01,2.264524143131705913e-01,2.257202084379888729e-01,2.257202084379888729e-01,2.264524143131705636e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.661029375908566642e-04,-2.268601067222459928e-18,-1.237156967942557354e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
9.100000000000000311e-01,2.979308201537907408e+01,-1.446816684284508115e-18,-1.814760680972856627e-18,-3.019017045966566782e-18,-1.643880927275818804e+00,1.021709461847295763e+01,2.263987628431470278e-01,2.257658963967822674e-01,2.257658963967822674e-01,2.263987628431470556e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.164332231823823761e-04,2.230819612530070798e-18,1.632132755077365091e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
9.200000000000000400e-01,2.979287771897360315e+01,-4.034684284088206917e-17,-2.451451474898046367e-17,-3.127427619127260097e-18,-1.686427716504941943e+00,1.021949729418791009e+01,2.261288605196020429e-01,2.260348756343646404e-01,2.260348756343646404e-01,2.261288605196020707e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.699244261871188489e-05,7.282337974392610595e-18,4.261360371951448762e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
9.300000000000000488e-01,2.979376919209694918e+01,-2.813253326600388917e-17,-1.794925109052840919e-17,-3.236171261974403506e-18,-1.729536190138708296e+00,1.022189996990117855e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.902910288672239547e-01,5.899807353585740932e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.551467543249531085e-04,3.640519999999999867e-01,-9.265554720965785609e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000577e-01,2.979529426064030062e+01,6.792428090687216979e-01,3.888907249045665537e-01,-3.345365334929286932e-18,-1.773292030186831569e+00,1.022445230984162734e+01,6.119028474835030984e-02,0.000000000000000000e+00,5.362671477280636090e-01,3.904474117929439547e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.843677867654909150e-04,2.372540637030911559e-01,-7.262550018079431957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000666e-01,2.974410114281578643e+01,1.861528634478415878e+00,1.054363529086479900e+00,8.434267921504972953e-06,-1.817635458937396642e+00,1.022704993089474534e+01,2.296010989890755194e-01,0.000000000000000000e+00,4.806384521292415002e-01,2.416656024203865105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.542222762352269363e-03,1.350608993324352858e-01,-1.290286476167797902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,2.969111968322137685e+01,4.017929641658824380e+00,2.251328062323814994e+00,3.907696102581303640e-05,-1.862640228240282081e+00,1.022982300079650386e+01,5.345810811994180511e-01,4.074639244958483397e-02,3.910680594532972565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050181714170537496e-02,-6.125469373135500328e-02,-2.364155272332112423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999734e-01,2.964659522704905825e+01,6.592315675215285609e+00,3.627122007420643168e+00,1.266428358872148034e-04,-1.908249254392591965e+00,1.023267425959430099e+01,6.868798800525489634e-01,9.886729616199441129e-02,3.365030301237105226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.570017376661223152e-03,-1.656184075877580320e-01,-2.844362745686160876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.799999999999999822e-01,2.974577719933069631e+01,9.224663146021025995e+00,4.958254606394646657e+00,3.282090318609524491e-04,-1.954494915526495236e+00,1.023566635982417239e+01,7.129771961969586513e-01,1.606132387986617949e-01,3.307057169156673582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.672313850889507736e-02,-2.078588781495406823e-01,-2.929051172080434640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.899999999999999911e-01,3.001825011485830075e+01,1.148045950348206112e+01,5.973298578105285195e+00,7.149103419543127638e-04,-2.001401070439435603e+00,1.023884592406951910e+01,6.007275212164430167e-01,2.010447377978475669e-01,3.619913156803713505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.029799684868074827e-02,-1.696660996167165814e-01,-2.501393885579784593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.042493017082794182e+01,1.326515949098697789e+01,6.619820522387505513e+00,1.355939171055709110e-03,-2.048997909446893306e+00,1.024226723437809561e+01,4.580186016159656370e-01,2.279608520989802323e-01,3.969617006371368717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.869119735850263475e-02,-1.092196478479169897e-01,-1.937200721169953233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000009e+00,3.080390520012869260e+01,1.460837686773959199e+01,6.921558449785810474e+00,2.306153893435869580e-03,-2.097282776523258896e+00,1.024592066187381612e+01,3.433505765219369010e-01,2.258626426279850830e-01,4.032249476156017920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.848757439897277588e-02,-4.855038885214030264e-02,-1.372315413459486710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,3.096201224728326551e+01,1.563569384995238742e+01,6.961544997329735196e+00,3.587114724577607737e-03,-2.146209607054000656e+00,1.024971543464446277e+01,2.937008298818717944e-01,1.933717700350834900e-01,3.655624644058899086e-01,9.774332344631500580e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.187252027819664268e-02,-5.941703016187599440e-03,-9.203705020159078098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000027e+00,3.086283216448762090e+01,1.650861962275791228e+01,6.850889750384886234e+00,5.213920937477755507e-03,-2.195748167491768932e+00,1.025358776839633990e+01,2.966663538977923897e-01,1.593927806882319276e-01,3.089076150675679755e-01,1.886036523477475080e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.242402622434988252e-03,1.036303320732279154e-02,-6.439438398234523242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000036e+00,3.056614550017221177e+01,1.732978457501767977e+01,6.663354214481022275e+00,7.189741826875822514e-03,-2.245866040188622126e+00,1.025747475816646670e+01,3.203358086613691813e-01,1.382890208826805800e-01,2.544341376893808904e-01,2.417360197134966748e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.233716745070109644e-02,9.386331964706950970e-03,-4.868622643864321808e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000044e+00,3.026560386362590904e+01,1.817275125606696662e+01,6.456436431400042864e+00,9.526100773926854046e-03,-2.296554265105357207e+00,1.026136174795455958e+01,3.332430631654152986e-01,1.543280476843146842e-01,2.304865468197230816e-01,2.382954207582785866e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.668097235491401598e-02,-4.697285817932078666e-03,-4.277653538563627733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000053e+00,3.009677127705902677e+01,1.903905998617041107e+01,6.239036269258846801e+00,1.223712811754693909e-02,-2.347809936289745991e+00,1.026524873772647339e+01,3.232809729035991397e-01,1.951857389806236354e-01,2.330970007059505744e-01,2.080239946855486077e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.575555697564339136e-02,-1.933642912318089824e-02,-3.829205998584437470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000062e+00,3.009891707421764906e+01,1.989089157690915854e+01,5.992493115103725287e+00,1.533633637530388248e-02,-2.399629834564084518e+00,1.026913572748333081e+01,2.944476025403102160e-01,2.422834975082111819e-01,2.482737123647701660e-01,1.796594118922223426e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.112548860112201672e-03,-2.719949394788222230e-02,-3.019460137616171436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000071e+00,3.019467306364958858e+01,2.067660508438059352e+01,5.688031582415528753e+00,1.883747507478591293e-02,-2.452013152487101166e+00,1.027302271726968996e+01,2.626160029256826567e-01,2.731239199958017672e-01,2.553721808652621439e-01,1.793953407430921576e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.162118929807228113e-02,-2.524310032828253059e-02,-1.636723076301269814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000080e+00,3.027658226394248686e+01,2.136534787712042771e+01,5.310710342578113696e+00,2.275400225717471095e-02,-2.504962259140597336e+00,1.027690970702107798e+01,2.395077061289556108e-01,2.818359655184645152e-01,2.464829720402208491e-01,2.079871476191615942e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.020602095264202591e-02,-1.671838799700942069e-02,9.581087421124123704e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,3.027038967249804102e+01,2.195619364635186699e+01,4.865726979742266423e+00,2.709811476793259899e-02,-2.558481952489603639e+00,1.028079669677149788e+01,2.288186161968650267e-01,2.747337315335617314e-01,2.246536858189029096e-01,2.515506709755152004e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.754532545021102584e-03,-6.836997734002162042e-03,1.820302512332724887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000098e+00,3.017803053291131476e+01,2.247332024537543660e+01,4.375244033882390582e+00,3.187987531522500084e-02,-2.612577651658366307e+00,1.028468368651624587e+01,2.251648769683073370e-01,2.666123572435498690e-01,2.017893405031415677e-01,2.888851260311829372e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.141207631319970765e-02,-2.756919193831752768e-04,3.213581645082098925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000107e+00,3.005572012007752392e+01,2.294831446687260268e+01,3.866311939728084290e+00,3.710701552629053906e-02,-2.667254047010928275e+00,1.028857067625405541e+01,2.214355160020921032e-01,2.683145117250096412e-01,1.877418910778838601e-01,3.071545112341546035e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.813340610833830482e-02,1.286593646234193700e-03,4.157290396979706343e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000115e+00,2.997008871912557382e+01,2.340482611327121987e+01,3.360162396140768504e+00,4.278535693382584659e-02,-2.722514745650212120e+00,1.029245766598966050e+01,2.133504835057798976e-01,2.823362153648856232e-01,1.856877482696870363e-01,3.057838326145742025e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.277758812144534628e-02,-1.053779496601070509e-03,4.727045405099822295e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000124e+00,2.995348912981097911e+01,2.385063005782128442e+01,2.866467774397492452e+00,4.891956604624929372e-02,-2.778362966838583414e+00,1.029634465574418023e+01,2.020147703822134655e-01,3.024067500305966938e-01,1.909090294340763383e-01,2.950281596640446091e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.317876453962732099e-04,-4.621082828672296028e-03,5.112777746958787478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000133e+00,2.999218119806823779e+01,2.427984665559531763e+01,2.384780427375357892e+00,5.551380636172167926e-02,-2.834802523524034168e+00,1.030023164549784553e+01,1.913683464175695570e-01,3.195845538103900818e-01,1.958307366672811800e-01,2.872809996170320179e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.191486110767419990e-03,-6.960290985911610218e-03,5.491661758564285456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.159999999999999920e+00,3.004315891036369734e+01,2.468082287220710924e+01,1.910077432954825127e+00,6.257204671033106402e-02,-2.891838410530966019e+00,1.030411863523966964e+01,1.849029796284774874e-01,3.278146932951276904e-01,1.949782626236364613e-01,2.900540524740238268e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.195898095406570071e-02,-6.921339456486208519e-03,5.949687587925939214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.169999999999999929e+00,3.006628101217893700e+01,2.504463941304473806e+01,1.438798290148012970e+00,7.009801190319492337e-02,-2.949476635255136703e+00,1.030800562499299389e+01,1.830662497814458112e-01,3.271403216588623097e-01,1.880820574907051679e-01,3.026352289755385172e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.380225098145787310e-03,-4.872321243516108957e-03,6.465681084056247585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.179999999999999938e+00,3.004741826513771841e+01,2.536976209327536935e+01,9.721774761822206123e-01,7.809495662345819489e-02,-3.007723517683877468e+00,1.031189261472316865e+01,1.835688848299018572e-01,3.223027556694542661e-01,1.790470994288252959e-01,3.184910609806604898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.775226780706927465e-04,-2.083370022467591343e-03,6.954445809784690069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.189999999999999947e+00,3.000181746603035648e+01,2.566177319166240167e+01,5.161105056870411989e-01,8.656547180740177538e-02,-3.066584940636359669e+00,1.031577960443225450e+01,1.833391459151071934e-01,3.190858160911377861e-01,1.728078768310373214e-01,3.301583427264601078e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.400948929848052756e-03,1.353143878131263245e-04,7.327428401786334478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,2.995892726275146956e+01,2.592962347835620918e+01,7.853282475717388023e-02,9.551145309846240106e-02,-3.126065991779799713e+00,1.031966659414407061e+01,1.807793572960930961e-01,3.206628076977463548e-01,1.720492213165211726e-01,3.337389725326023182e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.451575203606969997e-03,1.086507213821003015e-03,7.539330040443360803e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.209999999999999964e+00,2.994196297412093344e+01,2.618123866381611009e+01,-3.337050812482075246e-01,1.049342362634251569e-01,-3.186171107744478981e+00,1.032355358384796773e+01,1.765610053266934987e-01,3.263459528318986003e-01,1.759983330374263466e-01,3.303178756707154662e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.133648782021006883e-03,8.523126373874284623e-04,7.602612253462356917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.219999999999999973e+00,2.995507499814486252e+01,2.642076854449522116e+01,-7.168076421149576216e-01,1.148348176357210509e-01,-3.246904518196827016e+00,1.032744057355576039e+01,1.729221419224164502e-01,3.327177108751518397e-01,1.815565556167351713e-01,3.242475921415217122e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.276133106987213897e-03,4.107374017215531525e-05,7.562165136938048260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.229999999999999982e+00,2.998440992506575142e+01,2.664837600648396432e+01,-1.070188871889272919e+00,1.252140571837119520e-01,-3.308270641103092213e+00,1.033132756327965396e+01,1.718730773932715949e-01,3.363093647796599472e-01,1.854989946828954905e-01,3.200701212093359782e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.466290214986960952e-03,-6.533315701750114224e-04,7.475185347820721693e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239999999999999991e+00,3.000955461716315043e+01,2.686194784007258818e+01,-1.395209844386792630e+00,1.360728007523829275e-01,-3.370274182046349765e+00,1.033521455301828063e+01,1.739710430713311551e-01,3.356024666634315201e-01,1.864404946358549364e-01,3.199017854518184656e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.042533194034203761e-03,-8.078074117723252345e-04,7.377317860201595967e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+00,3.001665294047918309e+01,2.705938962362991873e+01,-1.693507650105202877e+00,1.474119138009267749e-01,-3.432919914314656484e+00,1.033910154274048665e+01,1.781089948842247694e-01,3.315765066687740292e-01,1.852688796837752561e-01,3.228165555359944205e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.979958983082520357e-03,-4.000165833072735766e-04,7.275379690919210607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000009e+00,3.000513052619751520e+01,2.724021647577531979e+01,-1.965812813330369613e+00,1.592322615383165163e-01,-3.496212316060107739e+00,1.034298853248827577e+01,1.823961747758983121e-01,3.266642276040437332e-01,1.841655732860935091e-01,3.260751334506113430e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.896231659069011213e-04,2.950760891907017180e-04,7.154440324816581376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.270000000000000018e+00,2.998538837315464534e+01,2.740587810924762024e+01,-2.211684558371669329e+00,1.715346799253041343e-01,-3.560155293757489847e+00,1.034687552223345719e+01,1.853840075572759927e-01,3.230826557450470204e-01,1.850565709802888814e-01,3.270986328057476911e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.085853409421946771e-03,9.221351209283863704e-04,6.993517750330745242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
