# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
2.399999999999999911e-01,-4.727355187343136436e+02,1.962294652626661673e+02,-1.720771810052364117e+02,3.932437816320860646e-02,1.289879931468632113e-01,9.923272369593853170e+00,2.298963434904437003e-35,9.817803599072591896e-15,1.000000000000000000e+00,5.084632366508397261e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e-01,-5.132453001915472441e+02,2.070512423545538354e+02,-1.843795505427122237e+02,3.881592184046167571e-02,1.383488318869400824e-01,9.908617575321111204e+00,8.207914546221148621e-35,1.221575707409873436e-16,1.000000000000000000e+00,1.210386306300095322e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e-01,-5.552756546085341824e+02,2.173991904116494425e+02,-1.957417305749821423e+02,3.826654369030364072e-02,1.468956677452817328e-01,9.893304202826515237e+00,1.495223108249620667e-33,4.960352165290425237e-19,1.000000000000000000e+00,1.279351207504050587e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e-01,-5.986348590391434072e+02,2.268185846871000990e+02,-2.067648031835189215e+02,3.742157971752241297e-02,1.551204010898730168e-01,9.877721350233876763e+00,2.350688335522211098e-32,3.408406630826310978e-21,1.000000000000000000e+00,1.887985069450218850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000266e-01,-6.427973303693079288e+02,2.353127307821867475e+02,-2.183798598268496391e+02,3.633109497505959684e-02,1.636782761510389428e-01,9.861881405192006511e+00,4.690800833041961701e-32,2.343173369354852310e-22,9.999999999999997780e-01,8.517228922280056791e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.899999999999999800e-01,-6.870597235277027721e+02,2.433813275633887088e+02,-2.314894413020155923e+02,3.543990560121452332e-02,1.729360890787179639e-01,9.845454549534606414e+00,4.039932547660267541e-33,3.716032031743971507e-22,1.000000000000000000e+00,5.204830796696643946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.999999999999999889e-01,-7.312798481121665191e+02,2.517488625364467794e+02,-2.462392724279402216e+02,3.516473811871041050e-02,1.826248239493432901e-01,9.828026262265778357e+00,3.134555325744808289e-35,2.985569155632077159e-21,1.000000000000000000e+00,6.090026393105663592e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.099999999999999978e-01,-7.763038446809900961e+02,2.609636643227462969e+02,-2.616386188082121862e+02,3.552043736488395831e-02,1.921697762721022162e-01,9.809338352062368926e+00,2.993469186738656651e-37,2.573760624486345875e-21,1.000000000000000000e+00,8.175932261531309751e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.200000000000000067e-01,-8.255783073175938398e+02,2.711169785913266992e+02,-2.741136785890783472e+02,3.599803919341941494e-02,2.011365693607208016e-01,9.789367692528784914e+00,1.780295399701543724e-37,4.376126739947258064e-25,1.000000000000000000e+00,1.826651603296722357e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.300000000000000155e-01,-8.445509528056433055e+02,2.816905541391766405e+02,-3.181892116660500278e+02,3.600950951025598534e-02,2.097287638649777408e-01,9.768219627856781884e+00,6.520280381290660671e-53,6.875517816074429678e-21,1.000000000000000000e+00,3.133058356546662834e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.400000000000000244e-01,-8.659803591005520502e+02,2.921765051303856922e+02,-3.611409234842582805e+02,3.547144107918954320e-02,2.185214847090377888e-01,9.745964213306256951e+00,4.765918021893179187e-138,4.947126553238949874e-41,1.000000000000000000e+00,4.930946506416123547e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.500000000000000333e-01,-8.557616647360389379e+02,3.018612095979465266e+02,-4.371368223847541685e+02,3.483042205354128229e-02,2.278652127383327120e-01,9.722528985151742020e+00,5.211320090713270017e-145,1.065265845335579612e-43,1.000000000000000000e+00,2.663808323733901496e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.599999999999999867e-01,-8.436715477488069155e+02,3.106214079970728221e+02,-5.165055810536968011e+02,3.461466697050236824e-02,2.375505247174029833e-01,9.697804546003753856e+00,5.031324549658284323e-148,6.324950581768384162e-45,1.000000000000000000e+00,3.361342170926490078e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.699999999999999956e-01,-8.314830400031734143e+02,3.183973280202046112e+02,-5.975583103618795349e+02,3.485163371619393741e-02,2.469940111115656589e-01,9.671677966940965376e+00,9.777568877260695557e-151,5.120808888530332502e-46,1.000000000000000000e+00,5.012036845639740669e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.800000000000000044e-01,-8.193996361680156042e+02,3.253769381729339898e+02,-6.802238287810124575e+02,3.502601034359698745e-02,2.559800757599480781e-01,9.644162865261364459e+00,3.103575763404563821e-153,5.653612972254604916e-47,1.000000000000000000e+00,7.861427823658655998e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000133e-01,-8.075839173340401658e+02,3.317930602536874858e+02,-7.644815396226844086e+02,3.481660685481438589e-02,2.648952622446439920e-01,9.615357161171274925e+00,1.879258924985045643e-155,9.602269285933188143e-48,1.000000000000000000e+00,1.228438436994685594e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.000000000000000222e-01,-7.962057700123264112e+02,3.379014292283770828e+02,-8.502950490174736160e+02,3.446351171077573217e-02,2.740809753983133867e-01,9.585422518546254267e+00,2.538761965788939804e-157,2.544748871531645528e-48,1.000000000000000000e+00,1.821608633545699644e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000311e-01,-7.854414711508410392e+02,3.439654115054270278e+02,-9.376015090882079903e+02,3.425970033576879181e-02,2.834279037074415308e-01,9.554560952581640620e+00,8.131679251877016228e-159,9.470667801505955829e-49,1.000000000000000000e+00,2.620264767482424849e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.199999999999999845e-01,-7.754679190571504250e+02,3.502411298927430607e+02,-1.026310489905518125e+03,3.419453041507341390e-02,2.927349273867685397e-01,9.522991263324492195e+00,6.334924643443198995e-160,4.785618694411156140e-49,1.000000000000000000e+00,3.924422719917261802e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.299999999999999933e-01,-7.664558587916089891e+02,3.569645137391310072e+02,-1.116308937194208738e+03,3.417810886963031786e-02,3.019486666086672599e-01,9.490927814451994848e+00,1.286013676079028711e-160,3.625485127061701307e-49,1.000000000000000000e+00,6.185716327945794022e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.400000000000000022e-01,-7.585637484386824099e+02,3.643417246591871503e+02,-1.207470310672160167e+03,3.412156021828627317e-02,3.110468160360524426e-01,9.458562990195479969e+00,6.925017626252034331e-161,4.146016294074083816e-49,1.000000000000000000e+00,9.782685855520220286e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.500000000000000111e-01,-7.519335211514230650e+02,3.725437407105152374e+02,-1.299666003064274037e+03,3.390126812254489613e-02,3.201350794735588479e-01,9.426053625966099858e+00,8.646479588526839359e-161,6.113287285922189753e-49,1.000000000000000000e+00,1.566953915319291829e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.600000000000000200e-01,-7.466894658664394910e+02,3.817050655928525771e+02,-1.392777414058717113e+03,3.363116506566676128e-02,3.294209652207193972e-01,9.393510981631681744e+00,2.099849646312052103e-160,1.076186572146897810e-48,1.000000000000000000e+00,2.689291552514231107e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.700000000000000289e-01,-7.429416179348314699e+02,3.919257970270561486e+02,-1.486707996347444350e+03,3.358198722429346639e-02,3.387826997816700270e-01,9.360993449238542041e+00,8.820632937582132044e-160,2.369897022607672886e-48,1.000000000000000000e+00,4.932236219347637764e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.799999999999999822e-01,-7.407958553323857132e+02,4.032758014832925255e+02,-1.581396517180457295e+03,3.361915228726447546e-02,3.479090030972577519e-01,9.328501170721022362e+00,5.402874882178362482e-159,6.161154184325617792e-48,1.000000000000000000e+00,9.584547734421901300e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.899999999999999911e-01,-7.403760928985941518e+02,4.157995434119329161e+02,-1.676837058901775436e+03,3.341596438927944834e-02,3.569542278673505931e-01,9.295972103470585779e+00,3.673192872933619662e-158,1.725383644008473657e-47,1.000000000000000000e+00,2.183334741577137717e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e-01,-7.418774029183547327e+02,4.295201197404754225e+02,-1.773125393240920630e+03,3.315156959389043562e-02,3.662315754449164684e-01,9.263279860882709826e+00,2.066033347404739039e-157,5.908542678394025737e-47,1.000000000000000000e+00,7.001304649748020729e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
